Id,Hazard
88916,0.004964857498554065
88918,0.00010530863318228474
88921,0.013858501206269223
88922,0.006273420253805398
88924,0.0021593409307061433
88926,0.006434417693543164
88927,0.0014327957979111763
88928,0.002508790110270046
88929,0.000113111691990365
88930,0.0011124567424546708
88933,0.005881976395301288
88934,0.0020767841453028786
88935,0.003784741749310893
88936,0.0012012311516446433
88938,0.00625024189855696
88950,0.004748750600661029
88952,0.0071557410696373065
88959,0.003001646664205229
88961,0.013037798956965723
88962,0.01227309033320234
88966,0.0010197564181088769
88970,0.027893279073544046
88971,0.005921193331734187
88973,0.0011876805365307705
88974,0.0013752390958526978
88975,0.0021809579197150726
88977,0.002593410620599474
88980,0.011859678753656377
88983,0.0018985462223972537
88984,0.40236519954451444
88985,0.0023228999371579665
88987,0.010421751755922568
88988,0.013796024647165256
88989,0.049835419815530545
88991,0.009163775766303586
88996,0.0027504944739426764
88999,0.0017384726253062569
89000,0.0028207361914573664
89003,0.0008017925395821316
89004,0.00022083256967169641
89006,0.0068669793661459335
89007,0.005233881478801805
89008,0.44078026429101924
89009,0.0005687145770253041
89011,0.01335697122566881
89013,0.004558040575869335
89014,0.001431327428071379
89015,0.030571035810961544
89024,0.0016651856337567823
89028,0.06740374140790865
89029,0.00650617195293433
89030,0.012727675482807671
89031,0.0017135232239631135
89035,0.017743145488851343
89036,0.00190282415426878
89038,0.023272223348542304
89039,0.006868371643375735
89040,0.00034608300931946893
89042,0.005477870273213514
89044,0.002914353125712455
89047,0.004954180696856545
89048,0.00744512463969452
89049,0.002029900336780966
89050,0.0066881830191843124
89051,0.0007216146526804539
89052,0.009549456808477854
89053,0.036942607235628706
89054,0.005079194692795259
89056,0.0004936001994679615
89059,0.0071223447761260515
89062,0.0009434164815281899
89064,0.3358439971883664
89065,0.0006542926727195942
89067,0.10033455134462356
89068,0.018327930222105132
89071,0.38281893053167654
89073,0.008345593761859563
89075,0.004059934308092039
89076,0.0005102888735925668
89079,0.00045429347399178433
89084,0.0010474268837874774
89086,0.0011498826564723308
89088,0.01253511032794943
89089,0.0007837991005861003
89090,0.01582387317015923
89092,0.009563738381737416
89093,0.00011631559963492483
89096,0.07202838911454613
89097,0.012437463030715974
89098,0.00290840187689009
89099,0.006012627260718294
89104,0.0009770399769693666
89106,0.012777734460068855
89108,0.1678577752437804
89109,0.0010993819954380065
89110,0.006376735263971477
89112,0.0025120626963640188
89113,0.012227653889138655
89114,0.024273277747767746
89116,0.000695359006515109
89117,0.0009885774866853012
89120,0.00014761920417127912
89121,0.011129773685217122
89123,0.002283800163657831
89124,0.005002941413385269
89126,0.0028154793582416703
89128,0.010042670660267624
89129,0.0034172693215780933
89130,0.004654891920420041
89131,0.00019561684168347364
89132,0.0009913752465973244
89134,0.0002523945044139798
89135,0.00040696721658013045
89136,0.0006598656471041359
89140,0.00425411400012487
89142,0.012547430265908674
89143,0.00048803348195353136
89144,0.007042362833412957
89145,0.01562547047994226
89148,0.0008431470061664678
89150,0.0032240122260317333
89153,0.0035401200884883923
89155,0.002569220992207333
89159,0.00045098744679262907
89164,0.0009409076825938051
89166,0.00755130639865223
89167,0.0002116341109689569
89168,0.049743639337903406
89171,0.012548327176454772
89172,0.00562578658199347
89177,0.004532059457832133
89178,0.0018357708278940311
89179,0.000797570111821943
89180,0.006680380499128207
89183,0.004076668139050041
89189,0.020276414376044775
89190,0.005871887222945287
89192,0.02546421750005751
89194,0.007722230403708124
89195,0.0006215340485873811
89196,0.0017885099102884598
89199,0.00022843782683874375
89201,0.07992902318871012
89202,0.0004902757571778201
89205,0.003498368214079826
89208,0.018286512657354155
89210,0.3572078602380065
89211,0.0015889308053956609
89215,0.001769558093093435
89216,0.0012660530701388032
89217,0.0023246381028006486
89221,0.003081284165710891
89223,0.004182354044951184
89225,0.06952014445158773
89227,0.0004026998827144681
89228,0.000825908490550221
89231,0.043714623099205076
89233,0.0007593247559065473
89235,0.005425447271659416
89236,0.0020756179758988622
89238,0.0015218045472768817
89243,0.01891467795037226
89245,0.0037692159687890033
89247,0.001068688637945695
89249,0.005757207181224078
89251,0.0033826053165116493
89256,0.049803632522144134
89257,0.0014047326279194616
89258,0.009153387813119194
89259,0.008010856193550664
89262,0.0023800037360945
89270,0.0001487354913199716
89274,0.010020478725826329
89275,0.0018323208663317669
89277,0.0032976089493676262
89279,0.001210566761517447
89280,0.00286804724700393
89284,0.002298717999830558
89285,0.008078681468962103
89286,0.0012883912517587261
89288,0.004764461312985778
89290,0.00035597057018165487
89293,0.0012954392907757494
89296,0.0004651200943871371
89299,0.008295981585026863
89300,0.0032584859282141845
89308,0.0031830846532335576
89309,0.0001612003986696372
89311,0.00031234083877994587
89312,0.00428889382347465
89314,0.005764242749021385
89315,0.0032633470333157232
89316,0.0017559098164180783
89318,0.009866024425115227
89319,0.0009166328192731012
89321,8.820698542661284e-05
89323,0.009289506650480277
89324,0.0020425199317266286
89325,0.0091022961822661
89326,0.013171207873461014
89327,0.0006309861491277552
89328,0.00504731273239844
89334,0.006837229986941811
89336,0.030576132183617075
89337,0.0013044002838870467
89338,0.020765336979887885
89339,0.0011203748279709795
89340,0.0017272656895446904
89341,0.0003307266713492763
89344,0.052648925186240356
89347,0.008573501019566759
89348,0.0028118343177034586
89350,0.0019168408240211692
89351,0.00013911531516699017
89353,0.0013507847008646045
89354,0.007601476716380346
89355,0.0021638871422607468
89356,0.0018650513260117252
89357,0.0024549449660268966
89358,0.022349974326875476
89361,0.001012847522083583
89362,0.01747794526655311
89368,0.01787950908049799
89371,0.010012909885448775
89375,0.004862940641050395
89377,0.004198937492642673
89378,0.00044314482221782635
89381,0.03179390115684775
89382,0.05838906544916958
89383,0.00019049943470425922
89385,0.003846102857163941
89388,0.008072328878126861
89390,0.0004940560890577102
89391,0.0020200440805267857
89392,0.0015328132617859931
89395,0.0038471769901306466
89396,0.004238663023624331
89400,0.0002936054835725318
89401,0.0027442551020410953
89402,0.0007015012739585045
89403,0.009462634091638373
89404,0.009263832847945346
89405,0.0009512828391310621
89406,0.028413377788944098
89407,0.0032084769805054304
89410,0.007323725644488031
89411,0.0010705954914411674
89412,0.019469489425391312
89419,0.004003970256844177
89420,0.0005171643412122634
89424,0.0011166111841743511
89425,0.0010510552760787674
89426,0.004578482813407017
89427,0.007982564046874282
89429,0.04217089305700156
89431,0.005945397193404827
89432,0.008843127816338706
89435,0.007742116885445789
89436,0.005593679808078406
89442,0.02745544600455301
89443,0.011535617343804434
89445,0.0275771408333024
89449,0.0001555087962954948
89450,0.0011516698315768381
89451,0.01313652098749082
89452,0.0013627907021580095
89457,0.002036699665234242
89458,0.12065548877241239
89459,0.12270852297138744
89462,0.004102695238959856
89468,0.0007278536987580662
89469,0.027393759842230327
89470,0.00017345457003467804
89471,0.0015986777196452264
89472,0.004499050204573297
89473,0.08284824208207872
89474,0.0012513693488303932
89479,0.0036971345730747083
89481,0.13625967979103235
89482,0.0033820297263821284
89483,0.006773527134422745
89486,0.0024852564318827604
89487,0.002993887730621341
89489,0.005193241294064312
89496,0.02191838686276374
89497,0.021368847596629225
89498,0.001180996460193316
89500,0.00272348964210011
89504,0.009966490111318626
89506,0.0147164290934607
89512,0.007842906928288994
89513,0.0004193827929531632
89514,0.0003767269517964024
89515,0.01111672852870933
89516,0.0030507278780993958
89522,0.00016239116020296327
89523,0.0009052350692205205
89524,0.007038848269720553
89525,0.007101995395541152
89527,0.01718290389563358
89528,0.004682497768218486
89532,0.004010968086902683
89535,0.004269088185043413
89536,0.0025124297927905355
89539,0.0005472324688093407
89544,0.009465196984392577
89546,0.0723562592371015
89547,0.0004928405296485081
89548,0.0008901098502723783
89550,0.00591085506980151
89555,0.00015646261397608927
89556,0.0015238429701751374
89557,0.004133537138005791
89558,0.00831891771750601
89559,0.0014915334116508152
89560,0.009234680624810646
89562,0.0017935631743389929
89573,0.000832228489450009
89574,0.010796995352188414
89577,0.0009876631632841967
89579,0.00670109553143952
89580,0.020275455789923746
89581,0.009757319733051958
89583,0.0021301540062671535
89584,0.0010793177316038912
89586,0.00539515903510442
89589,0.00033403923640551697
89591,0.0030952493269316025
89593,0.003376345958953734
89595,0.00012518147251570975
89596,0.015600117894265695
89597,0.000806632288782875
89598,0.0018152137314798636
89599,0.0010006577622003804
89600,0.015574410625973544
89603,0.08192454599233207
89605,0.001612663569369948
89608,0.0008755514752754356
89609,0.00319839785725983
89612,0.003358651046357257
89613,0.002314767221293655
89614,0.002843774206299468
89616,0.0013744711001148857
89617,0.0002626394184676241
89618,0.002964616992642272
89619,0.00655291807161199
89623,0.0003661515148125517
89624,0.0033818167003993693
89627,0.9540432335101815
89628,0.0011352924837520846
89629,0.0010064550529926808
89630,0.012323198526015844
89631,0.0029251102358602552
89635,0.005787713627528789
89638,0.03684930994874535
89640,0.007256324890421978
89643,0.012185849715310509
89644,0.04913870305877863
89647,0.0027623403055070986
89648,0.008018668600446177
89651,0.0021451377175418186
89654,0.033022257320657986
89655,0.001128236636698512
89656,0.003722404724599986
89658,0.02020158666145876
89661,0.004896375623845555
89663,0.0013476481897437688
89665,0.031232609521412408
89669,0.003253839325871907
89670,0.004511451120275539
89672,0.005647966389508663
89674,0.0023830421154675723
89675,0.0009741113169335502
89676,0.00032545696983487225
89677,0.0007375553121365125
89678,0.00019403935532208246
89679,0.000561177186830514
89680,0.0002003098966370401
89681,0.08747073062087446
89683,0.003433447997234626
89684,0.00403838182622544
89688,0.0015429512397121463
89690,0.0005316442625405894
89694,0.000228648495881085
89695,0.003815532116634191
89697,0.008888031788780199
89698,0.009953407697083203
89699,0.0005978397037825933
89700,0.001990704108687164
89701,0.10551482862115992
89709,0.005838225925218868
89714,0.000941110354576128
89716,0.003931068084668723
89717,0.007876697231768622
89718,0.0016040798568071547
89722,0.0038654519297687895
89725,0.002867722128921716
89726,0.008516796476755375
89729,0.002208833949930126
89731,0.0033044117178021933
89733,0.004495520646496161
89735,0.00668360990566119
89738,0.00041775892473793315
89744,0.005677771140086444
89745,0.0024569947394723025
89747,0.0007279978862189433
89748,0.0015228952214510734
89749,0.019456419495149136
89752,0.00010145161220022452
89753,0.02000741175434684
89755,0.0005961827371078801
89756,0.05149526973558596
89757,4.483216880250008e-05
89758,0.00012755616896361195
89760,0.007181689565073302
89761,0.0006993041928671576
89762,0.052812022822778124
89763,0.0005507390374694299
89765,0.0030991907546562315
89768,4.301672049071739e-05
89770,0.00930916939179617
89771,0.0006968132848580547
89772,0.005413105965353041
89778,0.011283431998181057
89779,0.0014914171040649716
89782,0.0004468001303963371
89783,0.0002639577992366833
89786,5.835949057922326e-05
89787,0.0098854117109805
89788,0.0004019174118120406
89793,0.006525115920136053
89795,0.044928950880229454
89802,0.002442153792836831
89803,0.006913760526536341
89804,0.0010351009121173603
89807,0.025584027202893614
89808,0.007097682061767156
89809,0.0006395561472594952
89810,0.020344488979205717
89812,0.017302826273313903
89813,0.0023839013610196164
89815,0.031701055026900404
89817,0.0015807947899533715
89819,0.03446464211524875
89820,0.009612319109746623
89821,0.012091450771842666
89823,0.004306992094793079
89826,0.004536162029026074
89827,0.05010940466045931
89828,0.010299383494468002
89829,0.0025471857856258083
89831,0.0009625619372137278
89832,0.0016355747909280911
89837,0.00044573288362499073
89839,0.004345826502631175
89840,0.030871788423198022
89841,0.002128045292419358
89843,0.0011325023279043912
89845,0.013825826003891347
89848,0.0006252152298255403
89849,0.00715877433077718
89851,0.0023941008167899618
89853,0.0002816164961744924
89854,0.0036192125502938722
89856,0.0009960183194502813
89857,0.011465193627128265
89859,0.00035703112994200226
89864,0.018790818872480436
89866,0.0015258100171291907
89867,0.0007021377049182574
89868,0.01886863873028273
89870,0.001776741662037822
89876,0.002204617074189355
89877,0.019322406158394593
89879,0.038435920660974975
89880,0.056382097147702426
89882,0.021685037705278545
89884,0.0005861727607261705
89886,0.0008615211002129097
89890,0.014873009763333106
89894,0.003120829120148855
89895,0.0008308692904012693
89898,0.0068222223835542216
89899,0.00042712647751970905
89901,0.11892907815457031
89903,0.010366158888131905
89904,0.0017968177309244937
89905,0.0005822106575317231
89907,0.009821588615693596
89910,0.007373303682043056
89912,0.013033783120134448
89914,0.010711852535310911
89915,0.0030808441528839847
89916,0.005452518613737233
89917,0.0004162064173186385
89919,0.013089807150239675
89921,0.007918922840880105
89924,0.009428718357462153
89925,0.0006593539658116083
89926,0.00013401314402587417
89927,0.005293784078190081
89928,0.0037826296559503475
89931,0.011320790536124118
89933,0.001398306651783135
89934,0.009166917732032319
89937,0.0231029050696138
89938,0.0015610988326613304
89940,0.009574331598901925
89941,0.055019586068583745
89943,0.00010347910958602705
89946,0.004031183232570727
89948,0.003059114231045034
89949,0.006842306394690151
89950,0.014555415304332502
89952,0.0054721900141259175
89954,0.0007637557127886601
89956,0.0009581652532337062
89957,0.017541929887762278
89958,0.012706295012737259
89959,0.02426176618854809
89963,0.015210900059447117
89964,0.0015688946348261107
89967,0.0014837708039275113
89969,0.00011261446217354228
89975,0.0020950544900801334
89978,0.002792778153803245
89982,0.011346625453410383
89984,0.02545895213111364
89985,0.0010291488488727357
89988,0.0008317467845770331
89989,0.0036485142557107315
89994,0.0017035666256092579
89995,0.008804189199011395
89998,0.031363898405590014
89999,0.10456211663451523
90000,0.5955046433581972
90002,0.004253892138622501
90005,0.015791814122715683
90006,0.020915803146497793
90008,0.0017736884808051863
90011,0.032468666041163836
90014,0.015584130512393227
90016,0.1155471144787677
90020,0.0008359267067897733
90022,0.026956988018933484
90025,0.0032789660814814894
90026,0.005394253498483746
90027,0.3457487533784957
90029,0.01649382683606318
90032,0.015280906041805856
90033,0.0009835416242977913
90035,0.030789451120589503
90036,0.00399963178751954
90040,0.00012180940872282209
90042,0.0010889318511140894
90045,0.007808742242505536
90046,0.02545294940808044
90048,0.05972372164745006
90050,0.002716522264232725
90052,0.00219001687184691
90054,0.008170986898723026
90055,0.0004712009508615945
90058,0.008040835138301974
90059,0.0013002219232033005
90060,0.0012395435398790198
90064,0.0006231434487070988
90065,0.001750548414976828
90067,0.019144856492049573
90068,0.08847567001942325
90070,0.0012705862479451904
90071,0.0024948513122139177
90073,0.0009164931092829686
90075,0.027764992086038182
90078,0.012038178393872558
90080,0.001104394984387934
90082,0.0018350581273666859
90083,0.008435215797109256
90084,0.016982175273943353
90086,0.009133198604798378
90087,0.0006176656639151941
90088,0.0008431969616154723
90092,0.02042220523385888
90097,0.011974046326401517
90098,8.05058828711514e-05
90099,0.00033395558476759983
90100,0.017332870866396836
90102,0.004617862375479496
90103,0.00115335781582531
90104,0.0012203350694026634
90105,0.008835948261058891
90106,0.0031058317165198186
90107,0.0012960794125274652
90108,0.005305951748784563
90113,0.0010657870890288612
90116,0.0008347152963782305
90118,0.0002781758166967782
90119,0.006161356389760675
90120,0.027452970399938877
90122,0.005418527912776198
90125,0.00733923761656356
90126,0.0011052117885013558
90129,0.00028843749060408953
90134,0.00039661357546322984
90135,0.016834100491518657
90137,0.025529806787219278
90138,0.00048599311235360954
90142,0.001456895360506918
90144,0.01769047327217128
90149,0.009509657618765004
90150,0.004150118352504915
90151,0.0007800304367830447
90153,0.002678625414179636
90154,0.0005422800803511021
90155,0.0036144276234957927
90156,5.676254478718893e-05
90157,0.004130718564073902
90161,0.0024551539393288494
90163,0.0006750126577060999
90165,0.07835978758931533
90166,0.006743000436530486
90167,0.007557909407281619
90168,0.003932658035718259
90169,0.0020271993403526527
90171,0.023110833745877694
90174,0.018225104459160923
90177,0.002133209670310477
90180,0.0444365340041633
90184,0.011284640355843704
90185,0.02009173035999528
90187,0.004200462308409669
90191,0.0041942063394326745
90192,0.004233187605385549
90193,0.8165902884221088
90194,0.001477087241358313
90198,0.002566731027159808
90202,0.0038498922026562517
90203,0.0010775472416820343
90205,0.0040613303111797895
90207,0.02039683269919296
90209,0.003946247051401279
90215,0.00037259950106195147
90216,0.6291565283913926
90217,0.0019681986075273557
90218,0.0024684259600164277
90219,0.00579041539396533
90220,0.0071627640541480145
90222,0.0017516853788000152
90225,0.003950667670909619
90230,0.022055453175995842
90231,0.00819150088475107
90232,0.0008589110050508976
90234,0.0018656591588995823
90236,0.011291159877220349
90245,0.0019121821430234296
90246,0.3920185163665435
90248,0.00509379485521492
90250,0.00855885891012548
90251,0.00046541432771078
90254,0.019206520331573104
90255,0.00385056167515404
90256,0.001015679722800768
90257,0.01133279574632975
90260,0.005986520613539798
90262,0.006894755082908087
90263,0.0380864314595009
90264,0.00468866393319117
90265,0.08107055335616474
90266,0.01596178077509975
90267,0.012968184912808151
90270,0.005971260288139636
90271,0.0027304308058426186
90272,0.016390820423148374
90274,0.008919969359403387
90276,0.027632289495477826
90280,0.004723486749106024
90281,0.011939354196109421
90284,0.008281656899627711
90285,8.858222207941063e-05
90286,0.0024146677620547775
90287,0.0011198460661148199
90293,0.005452163991606565
90295,6.626053932562805e-05
90297,0.011139755418813072
90298,0.00011549701605474078
90300,0.015939445201948323
90302,0.0005792274650463454
90304,0.04243419224856132
90307,0.0012307046667838022
90309,0.0015652532389888235
90310,0.0006569170327298577
90311,0.00019692475486725395
90313,0.8189317429218542
90315,0.02299042235202154
90317,0.0003344014269667021
90319,0.009643238731482253
90320,0.012076108046753973
90322,0.005514789778792562
90323,7.345755351158258e-05
90326,0.0032905851123234825
90327,0.0018969051572428105
90329,0.0003450924679780612
90332,0.000152562574672943
90334,0.017565866276668285
90337,0.01489724149409127
90341,0.0027393692164016676
90342,0.000497409771817726
90343,0.00385569156169237
90346,0.013530726398525683
90347,0.00552936204621199
90348,0.030011429914590725
90353,0.0031404989485104375
90354,0.0006902564010679562
90357,0.0008793945035484611
90359,0.021283081823448492
90362,0.0047782919382982625
90363,0.08109216934715045
90365,0.37845363329394877
90366,0.004575984023478245
90367,0.002456541289393909
90368,0.006258260705264732
90369,0.002766305588190948
90370,0.013557475289619189
90372,0.002788363758652071
90373,0.09369805931970124
90374,0.004009112652250485
90380,0.002642921169737559
90383,0.00740468799997941
90386,0.0016531487379310118
90387,0.00351551931625943
90388,0.005335186845848851
90389,0.000584479554651741
90391,0.0012737462446471988
90393,0.0006352783829631472
90394,0.0003362885017825345
90399,0.005363181614621075
90405,0.00043312150753467695
90407,0.001495463008098474
90409,0.11840156820720382
90410,0.00018633816359468083
90418,0.0026899579232022384
90420,0.0073932975881898086
90423,0.00011764543523705618
90426,0.0005778691803444004
90427,0.3321965439809203
90428,0.0021665657167996752
90429,0.010873524583614357
90432,0.05358271894428809
90436,0.0002441489758256633
90438,0.001019312011015133
90439,0.002641152723835873
90440,0.00045186799051987023
90443,0.0341048824728534
90448,0.0017592734064121414
90449,0.0008368244742557933
90451,0.005170900783831331
90454,0.0026060721229540706
90455,0.0017249830540407105
90458,0.05603234122187601
90460,0.0013859404601607279
90463,0.05044232995360187
90464,0.00017346286641296604
90465,0.0017571407802930926
90466,0.07630477074380985
90468,0.0012832591678631604
90469,0.000590746444071522
90470,0.0008645263781724038
90476,0.0001676856373190366
90478,0.008171362818704843
90481,0.0020566134043913864
90482,0.0018498723638406493
90485,0.0002723663643725627
90486,0.005817080162375689
90488,0.002126626825601046
90489,0.0007034330698816918
90490,0.002768645363483074
90491,0.0002014698146927115
90492,0.0019334010595931253
90493,0.0005044662143488136
90494,0.008843833328530117
90497,0.007724195790137887
90501,0.01459959878147513
90502,0.012636482352873063
90504,0.0015580988772750282
90505,0.0004621060080973358
90508,0.0009966682573615193
90509,0.01949559665624584
90512,0.01443057915381439
90514,0.004272646289266905
90515,0.01795284358385127
90516,0.0003541336728718528
90521,0.1176111087509994
90523,0.003364218026271241
90524,0.004983218479326365
90526,0.0006836953980249118
90528,0.00543913298218963
90531,0.0017029049301381348
90534,0.0068861555559253445
90535,0.0014112351110834192
90536,0.01634812958754381
90538,0.00801578938749802
90539,0.002286908849521408
90540,0.000988021161566955
90544,0.0026128818221932597
90545,0.0012792309862088072
90548,0.03834012091609576
90550,0.0173775920163426
90551,0.0007488128209207353
90553,0.16017020819985586
90554,0.0004054511451615591
90555,0.011803423604493267
90556,0.00038697503310514624
90558,0.0011644354780338986
90559,0.00016254202151594734
90560,0.0006035461489221415
90562,0.018801178956522883
90565,0.000408779800040391
90569,0.00025991221251985523
90571,0.0019895511095310674
90573,0.014285481663677307
90577,0.0030564263887126143
90581,0.015810235887836064
90583,0.010686812710613227
90585,0.0018111365386439668
90590,0.012065168542253294
90591,0.0012272949365610241
90595,0.001594169925258402
90596,0.005335735522662305
90599,0.007009878673503582
90601,0.0017295604698711587
90602,0.0447252889167408
90603,0.0006086779629711369
90604,0.0021763070913921327
90605,0.006242142658710898
90606,0.0013011443784980935
90607,0.003157486877665486
90610,0.03258720979559957
90613,0.013283440746130562
90616,0.0015706257792300908
90617,0.013825414475736679
90619,0.001387302885823042
90620,0.03819472603986368
90621,0.005211958864866509
90622,0.004279068439721873
90623,0.026584422608505857
90624,0.05428669395098401
90625,0.007544040223385932
90628,0.0037246794264091947
90630,0.0011719912338130996
90631,0.0032966208890902703
90635,0.00041523868503584496
90637,0.005352619482816077
90640,0.004196394389214674
90641,0.01454456016678804
90642,0.0013472038847982249
90646,0.005139079835806469
90648,0.0004981116167243354
90649,0.0034824564073881155
90650,0.017267908250033874
90652,0.004920053327028072
90653,0.0008567460468096559
90655,0.02545531871038062
90657,9.606955387314477e-05
90659,0.0002506259633223474
90660,0.0003878248046310729
90662,0.0019340111768580233
90663,0.0037017552304218324
90664,0.002433659400699069
90666,0.0055384380472785575
90667,0.004607259565217348
90669,0.007269867563562977
90670,0.0019180706302784096
90671,0.007913551110151624
90672,0.0003076690607897061
90673,0.17403613153217182
90674,7.330219352406965e-05
90675,0.03700006984098627
90680,0.0025531705240417635
90681,0.0031388508334288536
90686,0.0027852369264949406
90687,0.026380517955678293
90688,0.00247778004436441
90689,0.0029764345261553003
90690,0.030555938758431326
90691,0.0017412675199847054
90695,0.001121256578255563
90696,0.007355956646146583
90703,0.0020187353781036064
90705,0.015145004846172249
90707,0.0005077239365762731
90708,0.0010748054787775966
90710,0.00022806745744848663
90711,0.0007377777833665651
90716,0.00846870873480952
90719,0.002297748875350893
90722,0.0009097969807901838
90725,0.0008222759465926698
90729,0.007579406053298918
90730,0.003815619636687597
90732,0.0065971786210918355
90733,0.010604377591549089
90736,0.0007272943239172131
90737,0.00034761651395111623
90738,0.0007242651547709997
90741,0.0012478140971971623
90742,0.0023842519679216577
90744,0.0006573550283792793
90746,0.0007809063762512452
90747,0.0006310696931141662
90748,0.0018042649291653817
90749,0.03794128185296155
90751,0.004131854167775398
90755,0.0009088209044042944
90756,0.0023318108212620437
90758,0.012388999304098739
90761,0.0007910974178568038
90763,0.0020230083418959943
90764,0.011772585211308983
90768,0.001403018158420466
90772,0.014426255167822775
90774,0.07398250422902179
90776,0.00046625537050710357
90778,0.0031126632694593813
90779,0.06916660222121843
90782,0.015028436525911333
90784,0.032005670010821295
90785,0.004315866764179466
90793,0.0003078850019558566
90797,0.0017901126520120478
90798,0.0019193027539147391
90802,0.004767758359908495
90806,0.0037486707110356357
90807,0.0006122853184374552
90808,0.004944427681534295
90810,0.00012395867628535066
90813,0.0029003662996096614
90814,0.011915045192386061
90815,0.00030939209445561436
90818,0.0012827498920786674
90822,0.4339423457564793
90823,0.000872513680845055
90824,0.0003757299823838697
90827,0.0020201436612958023
90836,0.002007181517139531
90837,0.0278176446718177
90842,0.24682940159936728
90843,0.012363447091266848
90845,0.003216432609471383
90847,0.0009744197965170157
90848,0.05311834621498377
90849,0.00011627463956205451
90854,0.0018602336341132341
90857,0.0697602225841509
90859,0.006020557960355301
90863,0.048091398091917835
90867,0.006133346419362578
90868,0.005150062244771165
90871,0.016806142079913888
90873,0.04732035946022836
90875,0.0008103487057025967
90877,0.0010026141376986814
90879,0.0021981916627947327
90882,0.000598623531470999
90883,0.0053571663820393
90887,0.010725610086793172
90889,0.001185851491228873
90890,0.0028832585800520477
90891,0.016299037922124497
90893,0.003334604068194933
90896,0.030611972540432734
90898,0.0013810689359756078
90900,0.0033136238748774642
90901,0.013104193533437242
90903,0.011024548406056834
90906,0.0009758313537060753
90907,0.0011572975902700694
90910,0.002316187946401075
90911,0.003323490003861233
90915,0.0006328177820458503
90918,0.006026699336568601
90919,0.0011640921168382641
90920,0.000658734776116908
90921,0.02558256819157607
90922,0.005600867407091942
90924,0.007710797348821825
90925,0.003962122224580639
90926,0.014512667819917918
90927,0.012962208662518538
90928,0.001423822277718585
90930,0.00043556046663617017
90932,0.0009715503320449444
90933,0.005437697651517749
90934,0.02960715232176387
90940,0.02801701461219499
90941,0.0007269216460518825
90943,0.00021881201049977917
90944,0.00388595415245235
90946,0.00923308651230804
90949,0.003948719075822365
90950,0.005789184752526526
90951,0.0006976325615960057
90954,0.010345712509255723
90957,0.014859137347905461
90958,0.00034206310751531526
90961,0.006300868409304315
90965,0.01697972783866427
90966,0.00498833149599455
90967,0.0034177166283200864
90969,0.010278105305838862
90971,0.015954508759555026
90973,0.11225343999069527
90974,0.08796402015245469
90977,0.0005523366030296275
90978,0.002595067628086474
90979,0.0005301190423294437
90982,0.0020852471220344456
90987,0.0011934774083946853
90989,0.0019192156452626321
90990,0.0004469314682262119
90992,0.007573543924806838
90995,0.002341565813597519
90996,0.0019307087334165857
90997,0.0294787906399874
91000,0.010457814886310143
91003,0.015252881846644181
91004,0.0007770751999230523
91005,0.0019512355414989964
91008,0.0032048793694499167
91013,0.002243990073321499
91014,0.0006278451970830792
91015,0.0002475444217421985
91017,0.0013017631337580249
91021,0.007494227503115523
91022,0.005707422316104087
91024,0.01649109926653731
91027,0.00271724351647211
91030,0.000490453954265434
91032,0.00511974595907198
91036,7.73935729793432e-05
91039,8.2941431210592e-05
91040,0.004498307082811964
91041,0.04010191841189665
91042,0.001980129417985809
91043,0.001001885907143451
91047,0.0018159488345966042
91050,0.0012412259497713847
91051,0.0002817837989658102
91052,0.02036315195823889
91053,0.005673510151076432
91054,0.0025157053899295934
91055,0.04480562967026143
91056,0.0018782199060597216
91057,0.0006129588552349563
91058,0.007335618587958225
91059,0.0002838553569407242
91062,0.0008391015225329361
91067,0.000566486172704804
91069,0.001963961566199794
91070,0.000303455074443041
91071,0.10590600113923146
91072,0.005136840927797481
91078,0.021467745316473733
91079,0.0008209553466617936
91080,0.019475654048557927
91081,0.002645916242208231
91083,0.002709306936628487
91085,0.014136649697266067
91086,0.2911822974811378
91087,0.017357485799931877
91088,0.0026838785160754595
91096,0.00013633275004476381
91097,0.156690927505797
91099,0.029647819902326802
91100,0.0009145987343933796
91102,0.005129764148762038
91106,0.00013457951561636036
91109,9.99677229678401e-05
91113,0.00034174941778793725
91115,0.17160995323670405
91117,0.005610244379961491
91118,0.0008508218031159192
91120,0.0010679945168134434
91122,0.005588035079273794
91125,0.012150948813434582
91128,0.0038903586037688682
91129,0.005328558926238188
91130,0.0005326324628218379
91131,0.0023412364844214995
91134,0.004896770050081047
91135,0.0004375623599906602
91136,0.004967234785241815
91137,0.0006549049784901421
91140,0.0008595668914882496
91141,0.009792121705727897
91143,0.003181760640746304
91144,0.0002963579868925653
91148,8.035423894235361e-05
91151,0.0001184555826192644
91152,0.00023406743908404318
91153,0.07190880663306927
91154,0.0026927487308199554
91158,0.0017872438082478421
91159,0.0006116368038258264
91161,0.0010862896372429575
91163,0.0009710919834072015
91167,0.06494688405308907
91168,0.000713138097900934
91169,0.008124749670938647
91170,0.005319661967598544
91171,0.018781562761306898
91172,0.006003940528180492
91176,0.012673749085541452
91180,0.005993944773931247
91184,0.0817150420195114
91185,0.09398786564171172
91187,0.008748239333886382
91189,0.004178584238307366
91190,0.0031134543040442974
91192,0.2265076964574
91197,0.009797856200759588
91199,0.23064095740823806
91201,0.0009741300816323326
91204,0.017161551587833945
91205,0.0009822887575103114
91211,0.002271290632650582
91215,0.005661295620257698
