0,1,2
3.401001214981079,0.8654861450195312,0.19837206602096558
2.76615571975708,0.6641241908073425,0.18155650794506073
3.355257987976074,0.889984130859375,0.22238798439502716
5.493254661560059,1.3741960525512695,0.2868135869503021
3.6376214027404785,0.8954705595970154,0.20537255704402924
5.02689790725708,1.3220001459121704,0.30604836344718933
3.874953031539917,0.9381612539291382,0.21766766905784607
5.035295009613037,1.2494226694107056,0.2910391390323639
2.0963544845581055,0.49466177821159363,0.12741081416606903
3.394115686416626,0.843712568283081,0.23384955525398254
4.429499626159668,1.193587303161621,0.2871582508087158
4.097928047180176,1.0370670557022095,0.26267296075820923
4.333867073059082,1.1476701498031616,0.28955912590026855
4.082679271697998,1.111124038696289,0.25022104382514954
2.956817626953125,0.6964290142059326,0.17249402403831482
3.1147611141204834,0.8281018733978271,0.20401309430599213
3.313886880874634,0.8529648780822754,0.19433332979679108
6.067335605621338,1.4643664360046387,0.34070107340812683
3.049499034881592,0.7307082414627075,0.18963812291622162
4.82749605178833,1.1865439414978027,0.29427483677864075
4.429023742675781,1.0736069679260254,0.28281840682029724
2.6541175842285156,0.6798903942108154,0.1701650172472
5.43865442276001,1.366257667541504,0.31709593534469604
2.534820318222046,0.7136520147323608,0.15771298110485077
1.937064290046692,0.39062070846557617,0.08236584812402725
5.744808197021484,1.4437360763549805,0.3743759095668793
2.926182508468628,0.7423186898231506,0.18497532606124878
2.9432902336120605,0.7254770398139954,0.19361451268196106
2.9795098304748535,0.7779351472854614,0.19625355303287506
4.817975997924805,1.0878111124038696,0.29655811190605164
3.096224308013916,0.8994609117507935,0.22006359696388245
4.492098808288574,1.0182163715362549,0.27710801362991333
4.088751316070557,1.0151784420013428,0.24454107880592346
2.1379318237304688,0.4424102008342743,0.1185411885380745
4.404891014099121,1.0800180435180664,0.2916215658187866
2.6112961769104004,0.6398004293441772,0.1543358713388443
4.3432769775390625,1.13509202003479,0.28534677624702454
4.377415180206299,0.9838235974311829,0.2591742277145386
3.146692991256714,0.7403928637504578,0.19918784499168396
2.9076521396636963,0.7256922721862793,0.15759633481502533
3.3127830028533936,0.8637696504592896,0.21538662910461426
4.352414608001709,1.2455298900604248,0.286268949508667
3.6988658905029297,1.0270637273788452,0.2480529248714447
4.115447044372559,1.087567687034607,0.26386192440986633
7.811796188354492,1.0623412132263184,0.305322527885437
5.138505458831787,1.303096890449524,0.32798531651496887
2.486790657043457,0.5679059624671936,0.11547471582889557
3.9096529483795166,1.0127243995666504,0.2416096031665802
5.417850494384766,1.2977421283721924,0.3389471471309662
2.8484890460968018,0.6797992587089539,0.16735829412937164
4.0016913414001465,1.0058228969573975,0.24716100096702576
3.4662270545959473,0.9212671518325806,0.22952137887477875
2.790817975997925,0.7171270251274109,0.17223824560642242
6.585524082183838,1.4448177814483643,0.3411647379398346
3.2830793857574463,0.8194841146469116,0.19925890862941742
2.9815382957458496,0.6669172048568726,0.1861860156059265
3.2100155353546143,0.87522292137146,0.20877324044704437
2.826484203338623,0.7445287704467773,0.21047066152095795
5.1187920570373535,1.243986964225769,0.3324136435985565
4.0451202392578125,0.9637625813484192,0.2503899335861206
4.108384132385254,0.9631983041763306,0.24054577946662903
3.298212766647339,0.9015933871269226,0.22558991611003876
2.9081592559814453,0.7401680946350098,0.18117870390415192
5.516231060028076,1.2622597217559814,0.3015594482421875
2.5520830154418945,0.66140216588974,0.14968323707580566
1.7124232053756714,0.2984260618686676,0.06890840083360672
3.676128387451172,1.0166304111480713,0.23208299279212952
4.546288013458252,0.8975992202758789,0.23302942514419556
2.9399828910827637,0.8384746313095093,0.18857745826244354
2.8481273651123047,0.677120566368103,0.15869936347007751
2.1991078853607178,0.5409356951713562,0.12420592457056046
5.00155782699585,1.2959551811218262,0.2871488630771637
3.2601101398468018,0.8670979738235474,0.21573463082313538
7.2248358726501465,1.6630659103393555,0.3917405605316162
3.5079009532928467,0.9380471706390381,0.23338770866394043
5.3225812911987305,1.3369122743606567,0.31878188252449036
4.6522040367126465,1.208808422088623,0.2956536114215851
4.926026344299316,1.228955626487732,0.29561251401901245
3.2045905590057373,0.8106037974357605,0.18334659934043884
2.1615114212036133,0.5034101605415344,0.13019242882728577
2.872291326522827,0.7333152890205383,0.18077100813388824
6.862135410308838,1.4783039093017578,0.38011467456817627
2.726520299911499,0.6730390787124634,0.17759893834590912
6.385374069213867,1.3704577684402466,0.3365139663219452
2.530980110168457,0.6298093795776367,0.167296901345253
2.7423925399780273,0.6637482047080994,0.15934279561042786
2.9671053886413574,0.7759094834327698,0.1907702386379242
2.5850865840911865,0.6466734409332275,0.1491667628288269
3.5600078105926514,0.9448059797286987,0.22925519943237305
5.127989768981934,1.2147144079208374,0.30408620834350586
3.9599075317382812,1.0492186546325684,0.24737070500850677
4.0193586349487305,1.0436121225357056,0.2537667155265808
3.0033998489379883,0.7950772643089294,0.1939297467470169
3.262599229812622,0.8819546699523926,0.20793230831623077
6.176650524139404,1.5319023132324219,0.37670430541038513
5.636709213256836,1.404010534286499,0.336130291223526
3.8428640365600586,0.9806253910064697,0.2508324086666107
2.268705368041992,0.5191206932067871,0.13658250868320465
1.749735951423645,0.27868109941482544,0.060800790786743164
3.7604334354400635,0.929526686668396,0.2292385846376419
3.680581569671631,0.9019138813018799,0.2136659473180771
5.054262638092041,1.3557171821594238,0.30690059065818787
3.320469617843628,0.7860064506530762,0.19788242876529694
5.444421768188477,1.3470745086669922,0.32342150807380676
3.142732620239258,0.7736992835998535,0.18473465740680695
5.328032493591309,1.2148528099060059,0.2685210108757019
4.856143474578857,1.1223719120025635,0.27316775918006897
3.5582375526428223,0.8138324022293091,0.20590060949325562
3.2506184577941895,0.8442502021789551,0.24328161776065826
2.7363386154174805,0.6480858325958252,0.1605786830186844
3.235116720199585,0.8220561742782593,0.19657254219055176
3.565234899520874,0.9858379364013672,0.22724172472953796
3.8720335960388184,1.0034923553466797,0.2554537355899811
3.7094221115112305,0.9474830031394958,0.23865364491939545
4.917850971221924,1.2553783655166626,0.31564459204673767
3.917809247970581,1.0729107856750488,0.28127893805503845
5.456264972686768,1.313583254814148,0.3011240065097809
3.6018073558807373,0.9820847511291504,0.2433861643075943
6.742118835449219,1.6037784814834595,0.37963658571243286
3.3586933612823486,0.8971296548843384,0.2108171433210373
4.210796356201172,1.0761843919754028,0.2651432156562805
7.618990898132324,1.7162835597991943,0.430513858795166
7.789955139160156,1.655930519104004,0.394323468208313
5.00191593170166,1.2302509546279907,0.2998020052909851
5.416105270385742,1.5284733772277832,0.3575938642024994
2.867363214492798,0.7486724257469177,0.18060216307640076
3.296079397201538,0.6708171367645264,0.1920582801103592
3.679309129714966,0.9440978765487671,0.23295649886131287
3.5748231410980225,0.8769945502281189,0.21173600852489471
1.889248013496399,0.3871237635612488,0.10204125195741653
5.636767387390137,1.3643429279327393,0.32014864683151245
3.9368042945861816,1.0425037145614624,0.24622337520122528
3.776029586791992,0.972581148147583,0.2322665899991989
7.609376430511475,1.4790582656860352,0.3386088013648987
2.9995739459991455,0.7934854030609131,0.1814246028661728
2.904285192489624,0.8032426238059998,0.1892530471086502
3.2159552574157715,0.9401603937149048,0.20867304503917694
2.80474591255188,0.7083296775817871,0.1852029711008072
3.6885986328125,0.9895163774490356,0.25708550214767456
3.5278263092041016,0.8596394062042236,0.21073782444000244
5.037334442138672,1.359632968902588,0.3219164311885834
2.670393228530884,0.704559326171875,0.17326803505420685
5.869963645935059,0.9581693410873413,0.27750059962272644
5.171480178833008,1.3016916513442993,0.3035654127597809
10.00454330444336,1.563653588294983,0.3712095320224762
2.910033702850342,0.7094885110855103,0.17692427337169647
2.095150947570801,0.5022382140159607,0.14460991322994232
5.352182388305664,1.1680140495300293,0.29471355676651
5.4355082511901855,1.3590435981750488,0.31493857502937317
3.6848959922790527,1.0014317035675049,0.24196825921535492
4.017350196838379,1.0460723638534546,0.2848508358001709
3.7559385299682617,0.9676795601844788,0.21707193553447723
2.8441336154937744,0.6700032949447632,0.1525128185749054
3.030271053314209,0.8264668583869934,0.2027401328086853
3.6104347705841064,0.9210807681083679,0.2388283759355545
6.577059745788574,1.4165301322937012,0.3737861216068268
3.8092691898345947,1.0015122890472412,0.23625142872333527
3.162301540374756,0.8073314428329468,0.18940359354019165
5.83209228515625,1.4463496208190918,0.35255637764930725
3.4309864044189453,0.9207626581192017,0.22954526543617249
5.131017208099365,1.2721587419509888,0.3031322956085205
5.650235176086426,1.2970545291900635,0.33296307921409607
4.155951023101807,1.0493662357330322,0.26117613911628723
7.040028095245361,1.6353254318237305,0.3676171898841858
3.1710400581359863,0.8001910448074341,0.19067518413066864
5.141074180603027,1.3445930480957031,0.3119359016418457
4.153051853179932,1.1041796207427979,0.23882870376110077
3.9764182567596436,1.0054962635040283,0.2444433718919754
3.990020990371704,1.0658124685287476,0.25909703969955444
2.645045757293701,0.6323533654212952,0.1584264039993286
3.609802007675171,0.921847939491272,0.22587954998016357
3.668065071105957,0.9619008302688599,0.22111733257770538
7.701512336730957,1.7711728811264038,0.4059648811817169
2.966212034225464,0.6903226971626282,0.18283098936080933
6.340213775634766,1.5333203077316284,0.3774368464946747
2.961775064468384,0.7038288116455078,0.19876126945018768
4.707479953765869,1.2087829113006592,0.29788780212402344
6.38289213180542,1.4240832328796387,0.33988136053085327
5.24541711807251,1.297574520111084,0.3024855852127075
3.463247776031494,0.9137930870056152,0.2510594427585602
7.355257034301758,1.665827751159668,0.39130911231040955
3.332092523574829,0.7857127785682678,0.19930672645568848
1.809460163116455,0.3566768169403076,0.08563754707574844
4.462238788604736,1.1322576999664307,0.2608674168586731
2.556180238723755,0.6979013085365295,0.1564851701259613
3.2648911476135254,0.8417975306510925,0.191889688372612
3.0156428813934326,0.7573848962783813,0.20478768646717072
5.822032928466797,1.5483217239379883,0.34604716300964355
2.82820987701416,0.7218352556228638,0.16265453398227692
4.7795305252075195,1.271907925605774,0.30374211072921753
3.6761605739593506,1.0180389881134033,0.24312318861484528
3.5641722679138184,0.8840898275375366,0.210539773106575
3.8383255004882812,0.9500429630279541,0.24384260177612305
5.673690319061279,1.2936991453170776,0.29678043723106384
10.560546875,1.7889940738677979,0.40530434250831604
4.909505367279053,1.1744598150253296,0.30607154965400696
8.109182357788086,1.600313425064087,0.40736523270606995
4.479796409606934,1.195225477218628,0.3012189269065857
5.042646408081055,1.3330745697021484,0.31930842995643616
6.273097038269043,1.5477030277252197,0.3575996458530426
2.762995958328247,0.7091852426528931,0.1653565764427185
5.963225364685059,1.2630443572998047,0.33449405431747437
2.5346927642822266,0.6617248058319092,0.17389869689941406
1.676478385925293,0.3121767044067383,0.07132821530103683
4.560186862945557,1.1334980726242065,0.27568691968917847
3.647667407989502,0.9234691858291626,0.22745764255523682
3.464261293411255,0.9284327030181885,0.2188224196434021
3.8883464336395264,1.0927983522415161,0.2588222324848175
3.112239360809326,0.8052158355712891,0.18740521371364594
4.6584343910217285,1.0027989149093628,0.2339211255311966
4.7928900718688965,1.2029203176498413,0.29103368520736694
3.6133902072906494,0.9372586011886597,0.2417077273130417
4.47125244140625,1.1640799045562744,0.28924787044525146
2.9848880767822266,0.8341873288154602,0.1996571272611618
3.087388277053833,0.8405176401138306,0.20495399832725525
2.7272400856018066,0.6814678907394409,0.1616652011871338
4.196856498718262,1.0922527313232422,0.2779392600059509
4.805405616760254,1.2238434553146362,0.2894142270088196
4.51179838180542,1.0262439250946045,0.2793467938899994
2.691807508468628,0.7157259583473206,0.1381029486656189
3.9922940731048584,1.0734434127807617,0.26029732823371887
3.7164533138275146,1.0431926250457764,0.25573280453681946
2.6356470584869385,0.640204131603241,0.16490037739276886
3.769052505493164,0.9839734435081482,0.23897626996040344
2.9414703845977783,0.8384790420532227,0.20247472822666168
3.65096116065979,0.9394280910491943,0.22172096371650696
3.8610100746154785,0.9621709585189819,0.24601073563098907
2.372124195098877,0.6031403541564941,0.12723121047019958
3.449334144592285,0.8911502957344055,0.21986821293830872
3.606821298599243,0.9718806743621826,0.23482608795166016
3.488128423690796,0.8983203172683716,0.2110774964094162
2.406381368637085,0.5830743312835693,0.1397135704755783
4.849983215332031,1.2291290760040283,0.2914736568927765
5.33479642868042,1.34749174118042,0.3314579725265503
2.6806817054748535,0.6332442760467529,0.15712086856365204
2.9503939151763916,0.6801136136054993,0.1804858148097992
4.7796149253845215,1.1567189693450928,0.2940523028373718
2.5210835933685303,0.6626521944999695,0.16480201482772827
3.494062900543213,0.9159516096115112,0.21716466546058655
3.335996627807617,0.9495630264282227,0.22254543006420135
4.319594383239746,1.0565638542175293,0.2524273097515106
3.8540267944335938,0.9666706323623657,0.2164272516965866
3.564162015914917,0.8490727543830872,0.20753972232341766
3.247091293334961,0.8714413046836853,0.19475381076335907
2.2743964195251465,0.5694770216941833,0.13483162224292755
5.190096378326416,1.2772924900054932,0.32208311557769775
4.056910514831543,1.08430814743042,0.2514590322971344
2.671816349029541,0.729407787322998,0.18176090717315674
3.1409411430358887,0.8451259136199951,0.20667517185211182
3.092189073562622,0.8496168851852417,0.2133820801973343
2.817365884780884,0.7314971685409546,0.1811709851026535
5.177082538604736,1.2779861688613892,0.3065222501754761
2.79473876953125,0.7785855531692505,0.1931539624929428
4.806342601776123,1.2154905796051025,0.29921168088912964
2.932158946990967,0.7373054623603821,0.197062686085701
4.070333480834961,1.054122805595398,0.25792956352233887
4.275059223175049,1.114884853363037,0.2662826478481293
3.4197986125946045,0.8705742359161377,0.1964731216430664
1.6337499618530273,0.2430461347103119,0.05335742607712746
3.0904572010040283,0.7656753063201904,0.2092936784029007
3.430943489074707,0.9190119504928589,0.22902315855026245
3.7250020503997803,1.0165702104568481,0.24871474504470825
3.779163360595703,0.9164637923240662,0.23046842217445374
4.561709403991699,1.132980465888977,0.28382545709609985
3.1663997173309326,0.8647014498710632,0.1921335756778717
1.9369885921478271,0.4360772669315338,0.1085253357887268
3.8327364921569824,0.9183845520019531,0.23521104454994202
2.9273409843444824,0.7706091403961182,0.18010465800762177
1.7322026491165161,0.35298842191696167,0.10735145211219788
1.7828595638275146,0.3318314850330353,0.07802055776119232
4.654460906982422,1.0961915254592896,0.2586120665073395
6.207042694091797,1.3999192714691162,0.3568701446056366
2.691791534423828,0.6133754849433899,0.14939559996128082
4.510313034057617,1.14763605594635,0.2901430130004883
4.345887184143066,1.1266627311706543,0.26207414269447327
4.257368087768555,1.2349871397018433,0.2889563739299774
3.6689541339874268,0.8709290027618408,0.22913749516010284
2.067413568496704,0.487659215927124,0.11616753041744232
3.851895809173584,1.0395162105560303,0.25836843252182007
3.4987144470214844,1.0001559257507324,0.24545778334140778
4.063548564910889,1.0006086826324463,0.2485012263059616
4.918740749359131,1.2346522808074951,0.30175575613975525
4.928543567657471,1.1890567541122437,0.2971384525299072
3.005167245864868,0.8004356026649475,0.19601526856422424
3.901487112045288,0.9980016350746155,0.25201940536499023
4.218486785888672,1.0648136138916016,0.27551963925361633
3.308415174484253,0.8748544454574585,0.23201243579387665
2.7988529205322266,0.7023528218269348,0.15992261469364166
7.756865501403809,1.2791314125061035,0.3849811553955078
3.4228556156158447,0.9064371585845947,0.2264367640018463
2.995861768722534,0.7867010831832886,0.20257163047790527
3.5792620182037354,0.954638659954071,0.2281172275543213
2.9828789234161377,0.793371319770813,0.19831950962543488
6.359968662261963,1.4906978607177734,0.35652580857276917
3.9648678302764893,1.1187306642532349,0.26302969455718994
3.8953967094421387,1.0607812404632568,0.24364738166332245
3.0526883602142334,0.7621768712997437,0.1875860095024109
3.3480966091156006,0.9614454507827759,0.22379867732524872
2.999727487564087,0.8526740074157715,0.21633027493953705
3.4050073623657227,0.9372255802154541,0.2250736951828003
3.3109405040740967,0.8937333822250366,0.21128010749816895
3.5776853561401367,0.9913761615753174,0.23793451488018036
2.5300798416137695,0.6136690974235535,0.154261514544487
3.8042426109313965,0.9538057446479797,0.23710086941719055
3.247014284133911,0.8255891799926758,0.1999320238828659
4.300868988037109,1.217178225517273,0.3008764982223511
3.869457960128784,0.9035086631774902,0.22162725031375885
3.5442113876342773,0.8749957084655762,0.21895135939121246
2.5047717094421387,0.6452969312667847,0.14310461282730103
6.966464042663574,1.67081618309021,0.38606134057044983
2.877209186553955,0.7089530825614929,0.16512341797351837
2.7813901901245117,0.7589528560638428,0.19257883727550507
2.4849019050598145,0.6257370710372925,0.17382588982582092
3.515441417694092,0.8836321830749512,0.21873901784420013
3.9251201152801514,1.0132577419281006,0.2322724610567093
3.7092173099517822,0.9530887603759766,0.21637791395187378
2.5880823135375977,0.6717640161514282,0.17991219460964203
2.607379198074341,0.6897592544555664,0.17804017663002014
3.9009408950805664,1.0061213970184326,0.22869805991649628
7.100806713104248,1.5128216743469238,0.3443630337715149
4.275992393493652,1.0574740171432495,0.27434271574020386
3.585174083709717,0.9576812982559204,0.2280007153749466
2.805239200592041,0.8014873266220093,0.18581406772136688
4.433183670043945,1.0352764129638672,0.2805843651294708
5.181142807006836,1.27500319480896,0.32164475321769714
2.9192864894866943,0.7729015350341797,0.18636105954647064
5.674297332763672,1.3184866905212402,0.3269437253475189
3.930630922317505,1.0464320182800293,0.2519218325614929
3.4125430583953857,0.8623864650726318,0.2226146012544632
4.296452522277832,1.0899701118469238,0.2709977626800537
3.4467084407806396,0.8785470128059387,0.2134150117635727
3.9355814456939697,1.0319619178771973,0.2337842434644699
3.7804620265960693,1.0705196857452393,0.2443779706954956
2.8255791664123535,0.6825150847434998,0.1723407506942749
3.5650124549865723,0.8754799365997314,0.22024613618850708
2.6641764640808105,0.719788670539856,0.16930632293224335
4.791241645812988,1.173079252243042,0.30197957158088684
2.32448673248291,0.5626575946807861,0.13204997777938843
9.202012062072754,1.996873140335083,0.4429912567138672
3.8879005908966064,1.0237648487091064,0.26859089732170105
5.218116760253906,1.3032958507537842,0.33174678683280945
4.339975357055664,1.1009547710418701,0.27114081382751465
3.4111688137054443,0.9115464687347412,0.22214962542057037
5.333434581756592,1.2659245729446411,0.29730042815208435
3.2885749340057373,0.8320674896240234,0.20759573578834534
5.421858787536621,1.4061774015426636,0.3361916244029999
5.558675765991211,1.3060967922210693,0.31750863790512085
3.2787551879882812,0.8914726376533508,0.20775358378887177
3.7359566688537598,0.9919604063034058,0.23784330487251282
4.037389278411865,1.073069453239441,0.25280267000198364
3.7188305854797363,1.042876958847046,0.24803690612316132
2.9749886989593506,0.7760488390922546,0.19633406400680542
2.869971990585327,0.6522709727287292,0.15703333914279938
2.275526762008667,0.5713937282562256,0.13703474402427673
2.7490804195404053,0.6755879521369934,0.16915041208267212
3.2769343852996826,0.8860676288604736,0.23573361337184906
2.854823350906372,0.6672830581665039,0.1578674018383026
2.9786040782928467,0.788263201713562,0.17581512033939362
2.2321667671203613,0.538070559501648,0.12859641015529633
3.8025381565093994,0.9760007858276367,0.2627171576023102
2.9411027431488037,0.7052463889122009,0.18611037731170654
6.3154520988464355,1.560456395149231,0.3796733617782593
3.9653992652893066,1.0987733602523804,0.2531265914440155
3.2479677200317383,0.7894807457923889,0.20853640139102936
2.9104111194610596,0.7327229380607605,0.18141724169254303
3.099756956100464,0.8316963911056519,0.21538548171520233
2.521808624267578,0.6590271592140198,0.15862467885017395
2.797611951828003,0.6937671303749084,0.18173176050186157
2.7594051361083984,0.7025390267372131,0.19581538438796997
2.7072625160217285,0.7066406011581421,0.16467899084091187
5.188626289367676,1.3676180839538574,0.3236099183559418
7.223575115203857,1.485121726989746,0.3648339509963989
2.914536952972412,0.7675018906593323,0.18681202828884125
3.974252939224243,1.0058825016021729,0.24836736917495728
3.9438092708587646,1.0177967548370361,0.262771338224411
3.301724433898926,0.8080213069915771,0.20863327383995056
6.55568265914917,1.1685446500778198,0.3426060080528259
5.450348377227783,1.3617990016937256,0.3117014765739441
3.191652536392212,0.8066532611846924,0.19809745252132416
3.1414546966552734,0.777386486530304,0.19312895834445953
2.9375996589660645,0.7052195072174072,0.16614209115505219
3.206289768218994,0.9083491563796997,0.22473929822444916
3.193584680557251,0.8898419141769409,0.21670199930667877
4.365306854248047,1.0682673454284668,0.2406703680753708
3.7194888591766357,0.9747557640075684,0.2455333024263382
2.4357872009277344,0.5906208753585815,0.1626269817352295
2.5504186153411865,0.6659418344497681,0.15947353839874268
3.2788784503936768,0.8226951956748962,0.19989067316055298
2.212498664855957,0.4958282709121704,0.12269611656665802
2.8958942890167236,0.7445017695426941,0.18893393874168396
2.9263548851013184,0.7209931015968323,0.189148411154747
4.584717750549316,1.163486123085022,0.2779867351055145
4.665486812591553,1.1522165536880493,0.273385226726532
2.9892795085906982,0.7434768676757812,0.18364453315734863
3.9377877712249756,0.9498504996299744,0.2347465604543686
3.58174729347229,0.9115399718284607,0.2158125936985016
2.48311710357666,0.6405999660491943,0.1384553611278534
4.792617321014404,1.0848684310913086,0.24673403799533844
3.420109272003174,0.8554577827453613,0.205466166138649
3.9569873809814453,1.0196542739868164,0.25277894735336304
3.0562233924865723,0.8810891509056091,0.19537898898124695
4.792991638183594,1.1360390186309814,0.2754499614238739
5.957712173461914,1.3696372509002686,0.3324474096298218
4.4710845947265625,1.239776611328125,0.28133657574653625
6.08076286315918,1.433126449584961,0.3551100492477417
3.4997951984405518,1.0133719444274902,0.2613438367843628
3.4610419273376465,0.8648784160614014,0.2276185303926468
4.225324630737305,1.044722557067871,0.2517969608306885
3.6190474033355713,1.045082926750183,0.25885578989982605
3.153348922729492,0.7822016477584839,0.20214051008224487
3.9145607948303223,1.0239324569702148,0.2569681406021118
3.927910804748535,1.0084909200668335,0.2473733127117157
3.3252532482147217,0.8289298415184021,0.1959379017353058
4.368477821350098,1.1343777179718018,0.25964751839637756
2.505162239074707,0.5132642388343811,0.15851682424545288
11.09467887878418,2.029104232788086,0.4885142147541046
3.6224515438079834,0.9181584119796753,0.22191645205020905
4.991780757904053,1.1172125339508057,0.2718883156776428
2.955380439758301,0.7105298042297363,0.16329967975616455
3.329228639602661,0.9292839765548706,0.20858924090862274
4.942745685577393,1.1779004335403442,0.30527177453041077
3.234381675720215,0.8548463582992554,0.2158065289258957
3.2798774242401123,0.8446892499923706,0.22936183214187622
4.777310848236084,1.2282507419586182,0.2859450578689575
3.0109643936157227,0.7903887033462524,0.19093216955661774
2.652679681777954,0.786811351776123,0.17656798660755157
3.6766276359558105,0.9432877898216248,0.242611363530159
6.996464729309082,1.521626591682434,0.3594626188278198
3.9402427673339844,0.9849601984024048,0.24202199280261993
3.59482479095459,0.9204708337783813,0.24229858815670013
3.860161066055298,1.0111479759216309,0.24266761541366577
3.2221007347106934,0.8109714388847351,0.20178060233592987
3.0556561946868896,0.8283318281173706,0.19206789135932922
5.988813400268555,1.416388988494873,0.34758126735687256
4.586166858673096,1.2581851482391357,0.2821941375732422
5.951737880706787,1.3989124298095703,0.3363499343395233
4.332546234130859,1.0807459354400635,0.24124817550182343
4.783681392669678,1.2613348960876465,0.30420565605163574
2.289921760559082,0.5540399551391602,0.15217427909374237
3.128774642944336,0.8900672793388367,0.22798657417297363
4.579713344573975,1.1455435752868652,0.29584962129592896
8.085405349731445,1.8974069356918335,0.47876831889152527
3.195391893386841,0.8592456579208374,0.20600679516792297
3.7759554386138916,0.9552426934242249,0.24059724807739258
3.0602774620056152,0.7973558902740479,0.17744550108909607
3.0973925590515137,0.8127316236495972,0.21904653310775757
2.4063539505004883,0.5468324422836304,0.14542259275913239
2.855055093765259,0.7684162855148315,0.18575771152973175
4.641636848449707,1.1409891843795776,0.3023737072944641
3.1110031604766846,0.7540284395217896,0.178984597325325
3.4230597019195557,0.933068037033081,0.22015152871608734
2.706022262573242,0.6336772441864014,0.17348581552505493
3.879525899887085,0.923374354839325,0.21387581527233124
3.6534252166748047,0.8946556448936462,0.21449057757854462
3.5507214069366455,0.891818642616272,0.2369196116924286
2.089916229248047,0.47791340947151184,0.08990084379911423
3.0673203468322754,0.8452926874160767,0.21868765354156494
2.6723129749298096,0.6745885610580444,0.1693994402885437
4.074270725250244,1.0233467817306519,0.2566964328289032
2.539508819580078,0.5831855535507202,0.14669662714004517
2.447443962097168,0.6100874543190002,0.13685356080532074
5.067471981048584,1.1551048755645752,0.29419201612472534
3.1341607570648193,0.7949492931365967,0.18922555446624756
4.881250858306885,1.2282464504241943,0.31691068410873413
2.385868549346924,0.5406236052513123,0.13692255318164825
3.7177202701568604,1.0134282112121582,0.25319409370422363
3.028596878051758,0.6739199757575989,0.14814168214797974
2.4452428817749023,0.5499498844146729,0.1341639906167984
3.3806557655334473,0.855454683303833,0.21087585389614105
3.701991319656372,0.9637702703475952,0.248844176530838
2.78621244430542,0.6883977651596069,0.1664392054080963
3.9582810401916504,1.1165012121200562,0.2573528289794922
3.355557680130005,0.8893835544586182,0.21746143698692322
4.161323547363281,1.1645033359527588,0.26414456963539124
4.710931777954102,1.1783533096313477,0.298871785402298
2.880274534225464,0.7334268689155579,0.16670382022857666
8.456659317016602,1.5523135662078857,0.3473341763019562
3.154710292816162,0.8597795367240906,0.2049412727355957
1.772121548652649,0.37164583802223206,0.07791487127542496
3.2199108600616455,0.8455288410186768,0.2043934464454651
4.283995628356934,1.1340227127075195,0.27905914187431335
8.376710891723633,1.5121160745620728,0.4010656177997589
4.94400691986084,1.2411686182022095,0.29797083139419556
3.328406572341919,0.8014445900917053,0.19912242889404297
4.43940544128418,1.1340274810791016,0.2858562469482422
2.0577917098999023,0.4102461338043213,0.09434414654970169
3.3160579204559326,0.9188586473464966,0.22488999366760254
2.7778780460357666,0.6544633507728577,0.16672515869140625
4.039856910705566,0.9799536466598511,0.25629231333732605
6.290278911590576,1.3683953285217285,0.32141485810279846
3.9451258182525635,1.0439845323562622,0.2418980896472931
3.1864707469940186,0.8167252540588379,0.20298528671264648
5.170645713806152,1.2025671005249023,0.2892102003097534
4.683415412902832,1.1412436962127686,0.29042819142341614
3.5329749584198,0.9440436363220215,0.21363593637943268
3.4773478507995605,0.8600783944129944,0.20960591733455658
1.884071946144104,0.36445000767707825,0.09335008263587952
4.6055402755737305,1.1294200420379639,0.27553698420524597
2.3033385276794434,0.483218789100647,0.1325855404138565
3.62174129486084,0.9710438251495361,0.2373020350933075
3.9910247325897217,1.031555414199829,0.2455250769853592
5.079524040222168,1.2717684507369995,0.3063167929649353
3.9953527450561523,1.0337066650390625,0.2511170208454132
4.918214797973633,1.2013640403747559,0.3105542063713074
2.606920003890991,0.6297957897186279,0.15009382367134094
3.0702006816864014,0.7685692310333252,0.19405467808246613
3.8012027740478516,0.9626421928405762,0.24558494985103607
2.3210930824279785,0.59952712059021,0.15583761036396027
3.788480520248413,0.9488939046859741,0.2327074408531189
2.9548370838165283,0.6727834343910217,0.1620517075061798
4.03072452545166,1.06898832321167,0.2482423633337021
4.831981658935547,1.2113335132598877,0.29678720235824585
2.4973111152648926,0.573991596698761,0.1375860571861267
3.110231399536133,0.9227765202522278,0.19781704246997833
3.8109612464904785,0.9156970977783203,0.22386954724788666
5.121755599975586,1.3080382347106934,0.3129125237464905
2.4594972133636475,0.5664472579956055,0.1326657235622406
4.5018744468688965,1.16282320022583,0.274776816368103
2.519785165786743,0.6855053305625916,0.1554950326681137
4.238608360290527,0.9946376085281372,0.2530512511730194
2.432915687561035,0.5575308203697205,0.13189087808132172
3.1509146690368652,0.8281072974205017,0.2040199488401413
3.153928756713867,0.8221998810768127,0.20998959243297577
3.3135693073272705,0.8344349265098572,0.1878172606229782
2.634666919708252,0.6590589284896851,0.1775471717119217
2.5353305339813232,0.6268662214279175,0.16118121147155762
2.5827176570892334,0.5480921268463135,0.17043939232826233
3.2957587242126465,0.8716712594032288,0.2101740688085556
3.6981863975524902,0.9935709238052368,0.24583369493484497
5.042993068695068,1.293149471282959,0.29976144433021545
4.156763076782227,1.061171531677246,0.23187877237796783
3.1055164337158203,0.8208247423171997,0.1997200846672058
7.307753086090088,1.701136589050293,0.37588274478912354
