Id,Hazard
82254,1.4722840736309688
82255,1.376077927152316
82256,1.4599046220382055
82257,1.9902807633082071
82258,2.00071032444636
82263,1.7520806163549423
82264,2.2660668432712563
82265,4.128297269344329
82267,2.233613876501719
82268,2.921302576859792
82271,1.3158085217078528
82273,2.3057057817776996
82274,1.639422410726547
82275,2.5881796916325888
82278,3.138904249668121
82279,1.877853475014369
82281,1.6105267534653345
82282,1.7486346046129864
82284,1.487879002094269
82289,1.5310776482025783
82290,2.582158905267715
82291,1.4003468026717505
82292,1.4718159794807433
82293,1.683762069543203
82295,1.334325847029686
82297,1.4155715316534045
82298,1.539731562137604
82301,1.3863499085108442
82304,2.053346286217372
82307,1.7911595741907753
82308,1.2671968688567479
82310,2.1855808277924855
82311,2.399339820941289
82313,1.3454071511824923
82318,2.959593500693639
82319,2.1826828400293983
82320,0.662139498690764
82321,2.16132783293724
82323,1.3557922323544818
82329,1.4974459499120714
82333,1.3144363900025684
82334,1.878557155529658
82336,1.6884771118561428
82340,1.7181107918421425
82341,1.4128428945938747
82344,1.4721476465463639
82345,1.691426687439283
82346,1.65941546857357
82347,1.3565596391757329
82348,1.745754907528559
82349,1.457567522923152
82351,1.401892750461896
82352,1.140866028269132
82354,2.2887298464775085
82356,1.013219493130843
82358,1.165254275004069
82359,1.634660505255063
82363,2.173538819948832
82365,1.4156689633925756
82368,1.3302443176507952
82370,2.0101444760958356
82371,1.6018192758162815
82372,2.0714911083380385
82373,1.227622358997663
82375,1.5035200089216232
82376,0.655703582117955
82378,1.1861116816600163
82382,2.178003603219986
82384,1.0464559207359951
82385,0.9913101275761922
82387,1.8189748764038083
82391,0.884523264070352
82392,1.786279449860255
82393,2.117561173439026
82394,1.1020319769779843
82396,2.04297299583753
82397,1.2146896541118621
82398,2.1185517927010857
82400,0.6449872570733229
82401,1.8227375189463295
82402,2.088830381631851
82404,1.4445429533720013
82408,2.060286127527555
82410,3.841760037342707
82411,1.4803855339686074
82413,1.8717737317085266
82414,0.9975068032741546
82415,1.7069110025962193
82418,1.7379984110593798
82419,1.3138402779897052
82420,1.826739058891932
82426,1.7346811910470328
82427,1.7673279782136284
82430,1.5854863872130711
82434,1.8868131240208943
82437,1.645695087313652
82438,2.1734145641326905
82439,1.547338992357254
82440,1.6462285339832305
82442,1.8368665208419162
82444,1.9132371087869007
82445,2.2234190603097286
82446,1.4185480793317158
82447,1.1346781661113103
82450,1.2085087090730666
82451,1.6071571489175165
82452,1.1473541686932245
82453,1.589059222737948
82454,2.004282104969024
82455,1.6006816665331522
82456,1.9262565433979033
82457,1.860029321908951
82460,1.5207379708687465
82462,1.6436154454946517
82463,2.1419908583164218
82467,2.672631941239039
82468,1.5810113469759621
82472,2.4253784775733944
82473,1.745029796163241
82477,1.4781495332717893
82478,1.1540522535641988
82479,2.0147182464599607
82480,1.429308871428172
82481,1.4675053149461743
82482,1.4586910426616668
82483,1.4292722433805467
82485,1.5197962800661724
82487,1.4783128172159197
82489,1.1050517747799555
82490,1.6297308852275216
82491,1.74911172191302
82494,1.7288523743549984
82502,2.6614197055498763
82503,1.1685418804486594
82506,1.2936873227357866
82509,1.796400152643522
82511,2.4996609369913734
82512,2.136593049764633
82514,1.4095201134681703
82515,2.2661949117978413
82517,1.7478603035211562
82518,1.774870823820432
82520,1.4776923278967538
82522,2.2497055550416314
82523,1.4029254118601482
82524,1.5704741368691126
82525,1.3373992939790087
82526,0.8818217520912488
82528,2.5332603653272
82529,1.457873594760895
82530,1.589673619469007
82532,2.0016870995362597
82533,1.0863034317890803
82536,1.7949801196654638
82537,1.4103831807772318
82538,1.4484315832455954
82541,1.751414880156517
82545,1.1153765807549159
82552,1.199497988820076
82553,1.9013210276762649
82555,1.7711743136246998
82558,1.5913493086894352
82559,1.8551657577355705
82561,1.037563037375609
82562,2.061017191410065
82563,1.7259706189235053
82564,2.4300882538159687
82565,2.1192229251066843
82566,1.0860327273607253
82567,1.2819024850924812
82568,1.8962504386901857
82572,1.964163440465927
82573,1.5377614825963972
82575,2.57947926123937
82579,2.017451121409734
82581,3.0016669551531474
82589,1.9409767031669618
82590,1.435775664448738
82593,1.7433353692293168
82594,1.4715946425994237
82597,1.5285213063160576
82598,1.9340193152427672
82601,2.3786302804946904
82605,1.4472283015648524
82608,1.5504885365565617
82609,1.9527953426043192
82610,4.264899045228958
82611,1.23132451971372
82613,1.5612746089696883
82614,1.0787457336982091
82617,2.0984720091025033
82619,1.7904362390438715
82621,1.4636825631062191
82625,1.085522852341334
82626,1.1853896001974742
82628,2.3049532254536946
82629,1.2321482956409457
82630,1.403472074866295
82634,1.3917305876811346
82638,1.6357098579406741
82642,3.763615224758784
82644,2.1423907697200777
82645,1.6713527917861937
82646,1.4308450827995935
82648,2.1414464791615804
82650,1.5279151042302448
82651,1.3991413801908494
82652,1.3302382171154024
82653,0.7689797590176265
82655,2.7736987233161923
82656,1.0746454099814098
82657,2.108016459147135
82658,1.6375085006157555
82659,2.1281782170136765
82664,1.6482591986656185
82666,1.3133978217840194
82667,1.053105252981186
82669,1.9139582693576813
82670,2.142946261167526
82673,0.9449249838789305
82676,2.3043254057566323
82677,1.754764903585116
82678,2.0026863555113477
82681,1.1787989467382431
82682,1.5369986524184542
82683,1.7631318976481751
82688,1.4389226923386254
82689,2.61463756163915
82690,2.5401447474956513
82692,3.8698071519533794
82693,1.8473230779170988
82694,1.9876651406288148
82697,1.905873336394628
82698,1.667715887228648
82699,1.6327490210533142
82704,1.283343094587326
82706,1.7163894434769948
82707,1.0164188394943874
82713,1.0527105738719305
82715,1.6370292872190475
82719,1.79118310213089
82720,1.0464052766561507
82723,0.8123381863037745
82725,1.0411278724670407
82726,1.2015099008878074
82728,1.669332425793012
82730,1.3532053778568904
82733,1.04649229546388
82739,1.1132270167271299
82740,1.4654856344064078
82741,1.6028914193312331
82744,2.053571456670761
82745,1.594177136818568
82746,1.742980182170868
82748,2.225902803738912
82749,1.5108495463927587
82750,1.2510325640439985
82751,1.4424185991287233
82752,0.9020721197128295
82753,0.8467243537306787
82754,0.8422606761256853
82755,4.372018317381541
82758,1.0169487665096921
82760,1.3846749325593313
82762,1.9715490837891896
82764,1.4604613443215688
82765,1.7534006794293722
82766,1.6801251222689946
82767,3.1307345171769465
82770,2.2181444644927977
82774,1.6448750774065652
82781,1.0299064964056015
82786,2.0679341475168864
82787,0.7848754723866779
82788,1.1357610017061233
82790,1.5321815898021063
82794,1.793263359864553
82795,2.138769567012787
82798,1.589652348558108
82799,1.2036705633004505
82801,2.454561054706574
82802,1.7324919700622559
82803,1.4376139293114345
82805,1.903369436661403
82806,1.0396975656350456
82807,1.2866906811793644
82811,1.3094340284665427
82813,2.301400703191757
82817,2.863787188132603
82819,1.924630085627238
82821,1.029287776350975
82822,1.151894038915634
82824,1.5944959849119185
82826,0.9444732874631881
82828,2.115149692694346
82832,1.5036537100871403
82834,2.9929249942302705
82835,2.826157770554224
82836,1.5634730080763497
82837,1.1591460545857746
82838,2.4744532843430833
82839,1.10572443207105
82841,1.3999074210723244
82843,2.116377888123194
82844,3.476327828566234
82846,1.573987803856532
82847,1.804847582181295
82848,1.7769290526707968
82849,2.0776985327402753
82850,2.6997141957283013
82853,1.3738664637009304
82854,2.6159365892410276
82855,1.7379740794499714
82856,2.196834818522135
82857,1.6580852766831713
82858,1.6679085781176886
82860,1.264401267965635
82862,2.0602684120337167
82866,1.4966357747713726
82869,2.977473654349645
82870,1.0866592049598693
82873,1.7468774149815243
82874,1.3064124991496404
82875,1.1107445021470388
82880,1.249930168191592
82882,1.1400867213805517
82884,1.2299731592337293
82891,1.8352785428365068
82893,2.368671635786692
82894,1.058935378988584
82895,1.6173191865285237
82896,2.0329943458239237
82897,1.5689420272906622
82899,1.1986471513907115
82900,1.392143843571345
82903,2.1140779157479606
82905,1.0373749087254207
82906,1.3541618555784225
82908,1.7336613019307452
82913,1.411930004755656
82914,1.3388164232174555
82916,1.2894464870293936
82918,1.4927339533964792
82919,1.7657393187284471
82921,2.0544316013654074
82923,1.5097023338079454
82924,1.414077779650688
82925,1.7575638721386593
82926,2.4530113617579143
82929,2.2538541257381435
82931,2.947532188892365
82932,2.147803403933843
82933,2.0845687071482337
82935,1.7507236162821451
82936,2.6880257844924924
82937,1.1446269631385804
82939,0.8879443392157556
82941,1.2686553845802944
82943,1.785900588830312
82945,1.5431666860977808
82949,2.0641277939081193
82950,1.5255744288365047
82955,1.1859086195627848
82956,1.7824559966723124
82957,1.516907216111819
82959,1.730776622891426
82960,1.9269723057746886
82961,2.1207604805628466
82963,2.226801073551178
82965,1.8346077005068462
82966,1.2444479087988536
82967,1.256377273797989
82969,0.8392769133051238
82973,1.643387533227603
82974,2.5643251140912375
82976,1.7687133491039273
82977,1.2822560846805573
82979,1.0273600975672403
82980,2.090707008043925
82981,1.2130371809005738
82982,1.788697009285291
82983,2.2295774201552074
82985,1.4809430241584778
82986,2.5704206208388007
82987,1.3990377912918728
82988,2.007592272758484
82989,1.6713929067055384
82990,2.100792459646861
82996,1.5115988969802856
82998,1.5338709324598312
82999,1.0190274606148402
83000,1.7605751931667326
83003,1.9712793469429017
83004,2.1550894260406497
83005,1.4608767280975978
83007,1.7370011687278746
83008,1.576890155673027
83010,2.3550906678040824
83016,1.4107686698436739
83018,1.9989437898000082
83019,1.304840831955274
83021,1.0714386423428854
83022,3.501273616154988
83023,2.120421260595321
83024,2.100774969657262
83025,2.107324429353078
83026,1.129437330365181
83027,1.4944356213013332
83028,1.7438735554615656
83030,1.0525552521149317
83032,1.254568538069725
83035,1.1211825291315716
83036,1.3727471222480139
83038,1.5848713546991346
83039,1.672661997874578
83042,1.8377603133519493
83047,1.7830619176228841
83048,1.3804165283838907
83053,1.9483962754408515
83057,2.077866663535436
83058,1.0810027529795965
83060,1.9298492491245272
83063,2.8949950635433197
83065,1.291579372684161
83066,1.8986802975336712
83067,1.4925459255774813
83068,2.0369783143202462
83069,2.0515241384506226
83070,0.9303028429547946
83071,0.9976728270451227
83073,1.2042824824651082
83079,1.4642433941364288
83080,1.4444734036922453
83081,1.4900460054477056
83083,1.4879703243573508
83087,1.3058488418658574
83089,2.648744924863179
83091,1.5213525195916497
83092,1.577071539560954
83095,1.318176446358363
83097,2.0929417530695598
83098,0.8362460772196453
83103,1.5710462411244712
83104,1.096932629744212
83105,1.4214871565500893
83106,1.7955061892668411
83111,2.0966388026873273
83112,1.2123586257298786
83113,1.8653597315152484
83115,2.5944481194019318
83118,1.027554747958978
83120,1.314450204372406
83122,1.3976338585217791
83124,1.6195163716872534
83126,0.931117594242096
83130,1.5160469243923824
83133,1.3462497264146804
83136,5.171498030424117
83138,1.4881004671255749
83139,1.7504713296890262
83142,2.166591890652975
83143,1.5064934571584068
83148,1.2108951807022093
83149,2.071793689330419
83150,2.1915817817052203
83153,1.2222805470228195
83154,0.8574392805496851
83156,1.179279452562332
83161,2.0907736122608185
83162,1.4843665728966393
83163,1.3798286805550262
83164,2.1407019674777983
83166,1.7220363070567448
83169,2.2309942980607356
83170,1.6287878533204398
83171,1.3303442895412447
83177,1.9796951035658512
83178,2.8752924104531608
83180,3.737461288770041
83183,1.889570337533951
83184,2.792902451753616
83185,2.232170784473419
83186,1.6175722310940424
83187,1.7530610670646034
83188,1.7532512525717416
83190,1.0897766570250194
83194,3.822853128115336
83196,1.0468929201364516
83198,2.1035476585229236
83199,1.8346218734979631
83202,0.911299520234267
83204,1.7460967550675077
83209,1.114794902006785
83210,1.5589084396759672
83213,3.535896799961726
83216,2.1797833065191905
83217,1.822311941782634
83218,1.6340494493643443
83219,1.0508498509724935
83222,1.2782053778568903
83224,0.6381037786602974
83225,1.230824566880862
83229,1.7977497657140094
83231,1.2262637545665107
83233,1.3608344773451486
83234,2.7499317586421967
83241,1.8792046209176387
83242,2.2694754362106324
83243,2.1919043163458505
83245,1.449029569824537
83246,1.7391484896341962
83247,2.0324950098991392
83249,1.6690332949161533
83252,1.6245311150948207
83254,1.5606464823087058
83255,2.501436491807302
83256,3.514637007315953
83257,1.7411187867323559
83258,1.0684264212846757
83261,2.1873851835727693
83262,2.0953018764654794
83264,1.59099294145902
83265,1.6659072051445643
83266,1.3132946034272512
83267,2.4965078294277188
83269,1.62807823518912
83270,1.5512128015359241
83272,1.979258777697881
83273,1.460182676712672
83274,2.003224555651347
83280,1.9847589413324993
83283,1.2424007376035056
83286,1.4654988984266917
83287,1.4988819470008217
83289,1.7900181392828625
83291,1.9746753195921578
83293,1.2574013938506445
83294,1.5245694120724995
83295,1.6484216670195257
83296,2.867547678947449
83298,2.053184380133947
83302,2.205343614021937
83305,1.4973105788230896
83307,2.118286367257436
83308,1.9756723364194226
83313,1.8405690928300225
83314,1.490739172697067
83315,1.5018178532520932
83318,2.1944955825805663
83319,1.0570873528718947
83321,1.0657581448554991
83322,2.226473063230514
83324,2.783376369873682
83325,2.1273977557818093
83327,1.3248341411352158
83330,1.4159319768349332
83331,1.6506540427605314
83332,1.704437242945035
83338,1.0441094989577928
83339,3.0912710507710774
83342,1.4951730648676558
83345,1.494182441631953
83351,2.1541749258836114
83353,1.4674549013376235
83355,1.6489923814932503
83356,1.3966796964406967
83358,1.4251767883698145
83359,2.0000843783219655
83360,2.4049891432126365
83361,1.7839429587125781
83365,3.127091338237127
83366,1.090986176331838
83368,1.633163781960805
83369,1.0827282299598058
83372,1.6611789564291637
83374,1.3869200011094411
83378,1.4315270314613981
83379,0.7611855333050092
83383,1.931223603089651
83385,0.9273756151398024
83388,1.5879343936840697
83389,2.318763214349747
83390,1.3703379621108374
83391,1.5194854835669196
83392,1.2423597355683644
83396,1.0845902234315872
83398,1.7460383454958601
83400,1.7358095198869705
83401,1.8069553256034847
83403,1.6215453277031582
83404,1.1131829818089802
83407,1.4166354914506278
83408,1.4238640536864597
83411,1.0198473155498504
83412,1.4890732626120249
83415,1.8408945391575493
83416,2.045721451441447
83417,1.7547412584225335
83418,1.4539093623558677
83419,2.5163056989510855
83420,1.4008582065502801
83421,1.6896724353233974
83423,1.9112693866093953
83425,2.476468863089879
83426,1.594951774676641
83427,1.4096822520097099
83431,2.0997670193513236
83432,2.861585754156112
83437,1.4925050914287568
83439,2.1046652674674986
83442,1.37763046224912
83443,1.1128127872943878
83444,3.6238017280896506
83445,2.2936413288116455
83447,1.4854966630538302
83448,1.3754855295022332
83451,1.133337778846423
83453,1.0628418147563934
83455,1.2541953563690182
83456,1.44504374563694
83457,1.6735220084587734
83459,1.4617781688769655
83460,0.9684227198362353
83462,0.6748761711021265
83466,1.5537319362163542
83467,1.8394353667894998
83468,1.2163295288880667
83470,1.9816885073979693
83471,2.8068671445051834
83472,0.9129220937689144
83473,1.3833354920148846
83474,1.6451404849688214
83475,1.999665190776189
83477,2.1054597278436025
83478,1.0452234824498494
83479,1.8224484761555988
83481,1.755095945795377
83483,1.8786255538463597
83485,1.4192097663879395
83487,2.381052341063818
83491,2.1279384752114616
83492,1.464379659295082
83493,2.287682276964188
83495,2.3877938230832414
83501,1.596744634707769
83502,1.1372807164986927
83505,1.1486608435710275
83508,1.1879480630159378
83509,1.6400077104568485
83511,1.7235471785068512
83513,2.3222802817821506
83514,1.1543321162462237
83515,0.9808902740478516
83517,2.0192654093106586
83518,1.355176682273547
83519,1.3843500286340713
83520,2.04583115975062
83521,1.3355490217606227
83522,1.542627429962158
83523,1.4836196025212607
83524,1.4612930556138357
83525,2.875479251146317
83526,1.6114496976137163
83527,0.8934451416134834
83531,1.2408940543731053
83532,1.1378439952929813
83535,3.166873588164647
83538,2.5594675441582995
83541,1.821887532869975
83542,1.0713292678197224
83543,1.7248589545488358
83544,1.4368025193611782
83550,1.4804932018121084
83552,1.5513176133235296
83554,1.6602550228436785
83555,3.0023585438728335
83557,1.0658864041169485
83558,3.414094154040019
83562,1.6013646394014358
83563,1.5124867767095564
83565,1.291482427716255
83567,2.0318932771682743
83568,1.6293867876132329
83569,1.931224575638771
83571,1.6264460633198417
83572,2.6612475991249087
83577,1.6511444320281345
83578,2.844392683108648
83581,1.9391918619473776
83582,1.6228377401828764
83587,1.0581805139780045
83588,1.1846543610095979
83589,1.900747311115265
83594,1.4248122115929922
83598,1.8133312086264295
83599,1.8660270889600117
83601,1.1890161166588467
83605,1.6447552661101021
83606,1.3486719995737078
83607,0.7618586992224056
83609,2.4544309139251705
83610,2.3077195703983313
83611,1.3784912288188933
83613,1.264386025071144
83614,2.129198396205902
83615,1.1941798299551012
83616,2.6040699442227684
83618,1.3060553262631098
83619,2.2004997273286184
83620,1.7801363925139106
83621,2.3072649359703057
83622,1.70290969312191
83623,2.385926008224487
83625,1.509467475612958
83627,1.8632781734069195
83629,1.4894772082567214
83630,2.3864373048146565
83631,2.051370006799698
83633,1.7717730333407717
83636,1.7412632952133815
83637,1.4582948128382365
83638,2.184962713718414
83640,2.7422895252704627
83641,3.176827865839004
83643,1.4653311053911846
83645,2.121731682618459
83646,1.1464989294608434
83647,1.5343397647142407
83649,1.559391740957896
83651,1.6698173234860103
83652,2.4644965171813964
83653,2.1035768707593285
83655,1.81356430153052
83656,1.6552999277909597
83658,1.7961283981800085
83660,2.165042207638423
83663,1.1019097149372103
83667,2.913727347056071
83668,2.70415639479955
83673,2.1640692214171087
83675,1.0822296023368836
83676,1.4800628960132596
83678,1.2027099847793579
83679,2.38507527311643
83683,1.153155604998271
83684,1.0045805851618448
83687,1.7513439973195393
83688,1.7460008978843689
83689,1.1504286309083305
83690,1.1055442601442338
83691,1.9148532052834828
83693,1.6533680230379106
83695,1.3770733277002971
83696,1.2484238247076669
83697,1.232788406809171
83699,1.9524350225925449
83702,2.2143474797407783
83703,2.4698990682760877
83704,1.435070952773094
83706,1.4859120726585389
83708,2.8046540776888533
83709,1.4475632747014364
83711,1.1756028026342393
83714,1.641177808245023
83718,1.0614935666322707
83719,2.240351947148641
83723,2.2946125686168677
83724,1.7087257166703544
83725,2.2185566723346706
83726,0.7991339171926181
83729,2.97080107331276
83730,1.4012104193369546
83733,1.9778328518072763
83734,1.3988343556722007
83735,2.0594886302948
83737,0.8893388355771701
83740,1.1004213511943817
83741,1.564798486232758
83742,1.1537798821926117
83744,1.252383977174759
83745,1.610092786947886
83746,0.738085806866487
83747,1.488302751382192
83750,1.7492099473873772
83754,2.193852466344833
83755,1.0842955162127812
83756,1.460189737876256
83758,3.5511491099993386
83759,0.881074624756972
83760,1.2381899128357572
83761,1.7459834923346838
83765,1.7903222193320592
83766,1.4621963302294414
83769,0.7879517897963524
83770,1.2556469281514486
83776,1.516076002518336
83777,2.1576798776785533
83778,1.0084078123172124
83780,1.7905540903409323
83783,1.6237887501716612
83786,2.8434732814629875
83787,1.9995312790075939
83791,3.5628794372081756
83792,1.475949251651764
83793,1.9543555200099945
83796,1.3319656511147817
83797,1.0342655430237453
83800,2.372372382879257
83801,1.8320477257172267
83802,1.0767703006664913
83803,1.547754427790642
83809,0.8593403711915016
83810,2.9079748392105103
83811,2.3255156735579177
83812,2.267464069525401
83815,1.7352576951185863
83816,1.5761426995197931
83817,1.4321097622315087
83818,2.159884810447693
83819,1.7803260018428164
83820,2.249282123645147
83823,2.0751475413640343
83824,1.0584421932697297
83825,2.192424112558365
83826,0.9415159225463867
83827,1.3953955650329588
83828,1.6526153912146884
83832,2.5128294607003525
83834,1.4059195150931674
83835,1.5243282039960226
83836,1.7344624718030295
83840,1.2858360399802524
83844,1.4119234760602313
83845,1.3662209351857502
83847,2.051330091555913
83848,1.4839111566543577
83852,1.185598835349083
83857,2.72982875307401
83861,1.9368547300497692
83862,1.3776126156250637
83866,1.336541090408961
83867,1.3309422661860786
83868,1.0373295764128365
83869,1.9128678977489473
83871,1.199612859884898
83872,1.6217528720696768
83874,2.2962287267049155
83876,2.8808802068233494
83878,1.4738531400760015
83880,0.9280343393484752
83881,1.2464018434286117
83882,1.449139334758123
83883,1.0408922483523686
83885,1.8342224558194478
83886,1.538747775554657
83890,1.59653100669384
83893,1.616381926337878
83895,1.571146777272224
83896,2.149475320180257
83898,1.8326280295848847
83900,1.763901165127754
83901,1.9006633440653484
83902,1.57768151362737
83904,1.7359509686628976
83909,2.4033306399981185
83911,1.764887863397598
83913,1.340129458904266
83914,2.0439474682013192
83915,2.513161156574885
83917,1.579173587759336
83919,1.5376753538846968
83920,2.427092558145523
83921,2.2880962053934737
83922,1.5016811758279802
83923,1.2421985179185868
83924,1.4679199755191803
83928,1.3767188370227814
83929,4.1353430171807615
83930,0.803791409234206
83934,1.2215898613135021
83935,1.2356621126333873
83937,2.103741200764974
83940,1.3610352476437886
83943,1.4174221009016037
83944,1.516745599110921
83945,1.032651871442795
83947,0.8975593015551567
83951,1.5561461488405863
83952,1.8815245648225147
83953,1.7472194989522298
83954,1.6422176132599515
83955,3.4942204991976418
83956,2.28132229646047
83958,1.3554772118727365
83959,1.8033467292785648
83962,2.3514128049214684
83964,1.6340869834025702
83965,2.0229736149311064
83966,1.3705547551314037
83969,1.6774375160535175
83970,2.117242976029714
83971,0.9650532588362695
83972,2.1842151284217834
83973,1.6061826576789222
83974,1.463043451309204
83977,0.7408081571261089
83978,2.4052501221497855
83984,1.490468626221021
83985,2.217578508456548
83991,1.2379513790210088
83992,1.3725508799155552
83993,1.426086636384328
83994,1.3383246531089146
83995,1.3471484988927844
83996,1.5268579185009001
83998,2.9560574094454446
84001,1.2944745719432829
84004,2.390774877866109
84005,1.0798812448978423
84006,2.0187509775161745
84009,1.7672223061323165
84011,1.6520835777123768
84012,1.4388068517049153
84017,0.7877486134568851
84021,1.852355845769246
84023,1.214635611573855
84025,2.582634913921356
84026,2.0407300571600597
84027,1.3129560023546218
84028,1.83271986246109
84029,1.1700397998094558
84032,1.7487627158562342
84038,1.2643235325813296
84039,1.6824943393468859
84042,1.2682245264450709
84045,2.9377280751864117
84046,2.8979009509086615
84051,1.7966913173596064
84053,1.930268782377243
84055,1.5456250389417014
84058,1.7852506061395008
84059,1.0375470032294591
84061,1.4658327291409174
84062,1.4625645716985067
84065,1.1541503578424457
84068,1.0285243064165117
84069,1.883689463138581
84070,1.9144882818063103
84071,1.7867042501767474
84072,1.3815869867801664
84074,2.4590213656425477
84075,1.3739783624807995
84079,2.6759598374366766
84081,2.0472427149613703
84084,1.3701484501361847
84086,1.4496990044911702
84090,1.7317228108644487
84092,1.997339258591334
84093,1.4012112975120543
84095,1.5049469560384752
84100,2.0758683164914453
84103,1.5335141410430275
84105,0.941379774113496
84109,1.7512753168741861
84110,1.8694550891717274
84111,1.6149927834669748
84113,1.424643451968829
84116,1.6660758574803667
84118,1.5370925277471545
84119,2.640731062491735
84120,1.4286458839972813
84121,1.3942480882008874
84122,1.4723066985607147
84125,1.8808503031730652
84126,1.1348201105992
84127,1.5966076672077179
84130,1.482250659664472
84131,1.4395911008119582
84134,1.6860131631294886
84136,1.3938255329926807
84139,1.8161406526962918
84141,1.574215579032898
84143,1.4479976793130238
84144,0.9839181343714395
84146,1.7672884891430531
84147,1.1760619391997655
84151,1.9650518894195559
84153,1.1076436032851535
84154,1.5434288720289866
84157,1.6233198354641598
84158,1.1170431286096574
84164,1.6889619847138724
84165,2.123005443811417
84170,1.644039266308149
84173,1.515310647090276
84174,1.2776560217142103
84175,2.810077633460363
84176,1.5377309530973433
84177,4.0782114386558534
84178,1.5097295492887497
84179,1.1289760579665502
84180,1.603111613790194
84183,2.218165649970372
84184,2.240334051847458
84189,1.6265416006247204
84192,1.6117010732491812
84193,1.771533372004827
84194,0.995351102948189
84195,1.1450672974189122
84196,2.195405077934265
84197,2.091072889169057
84198,1.4137259205182395
84199,1.5109243392944336
84201,1.8207501769065857
84202,1.6754413823286693
84205,5.01665591398875
84207,2.1246187031269073
84208,2.0807003875573478
84211,1.1568701734145483
84215,3.279104435443878
84216,1.4525307724873224
84217,1.2731724381446838
84218,2.1081071039040884
84219,1.4423635790745422
84221,1.0669438650210699
84222,1.7024791369835537
84223,1.3260913163423538
84226,1.010898721218109
84227,1.2762747844060263
84232,1.0681031127770741
84235,1.815874969959259
84239,1.7352173656225205
84242,1.8752072910467783
84243,1.6217469592889149
84244,1.3766217400630314
84245,1.3677668879429496
84247,1.3493050406376523
84250,1.3256567001342772
84251,2.2593874335289
84252,1.9466569443543753
84253,1.4629156321287156
84254,1.9674512267112734
84260,2.0668482085069027
84263,0.8073747674624125
84265,1.556628880898158
84266,1.2725408027569451
84270,1.5190355072418849
84271,1.0480684479077658
84276,1.503258196512858
84278,1.6230583786964414
84279,1.4393840154012043
84281,1.6201880455017095
84283,1.3456269095341364
84284,2.028030671676
84288,1.493459878365199
84289,1.831521850824356
84292,1.661257735888163
84293,0.7876248861352604
84295,1.6813069552183153
84299,2.6190479675928753
84300,1.4122602303822838
84302,1.6396256049474085
84306,1.2366138329108556
84308,2.259589691956838
84312,2.1543717443943025
84318,1.4643281678358715
84319,1.7301965355873108
84321,1.5460360805193583
84322,2.09127450188001
84323,1.3677895188331606
84324,1.2151989857355754
84325,1.6597820580005649
84327,1.4057181735833486
84328,1.0143387675285338
84334,2.9290606578191123
84337,2.3142287154992425
84339,1.7637222896019618
84341,1.771182581782341
84343,1.3495395044485727
84349,1.9367600560188294
84351,1.8746339003245034
84358,1.8353672802448273
84359,1.624560574690501
84363,1.7924023071924846
84364,1.0620680431524914
84365,1.443832415342331
84367,1.7177208801110586
84368,1.7975117077430085
84371,1.6157393485307694
84372,1.3499618063370387
84374,1.3753939300775526
84375,1.4664162079493204
84377,1.10759197473526
84378,1.519753947854042
84382,1.2142498761415481
84384,2.5386955916881555
84386,2.9754657626152046
84387,0.998578151067098
84391,1.2990829279025393
84394,2.7018144925435386
84395,1.3106936941544216
84401,1.7907571583986284
84407,2.6320140103499092
84408,1.0768893877665202
84409,2.7656601528326674
84415,1.1124057014783222
84416,1.4524440973997115
84417,1.982274889945984
84419,1.8526431739330294
84420,1.2615265895922978
84421,1.6384564091761906
84423,1.99018256465594
84424,1.2167991499106092
84426,2.1230621854464213
84427,2.01568936308225
84430,1.1064159035682677
84431,1.4564012279113132
84432,3.3808905998865764
84435,2.4684403697649637
84436,1.7973908762137096
84437,1.4564028928677242
84438,0.9780583828687671
84439,0.9590256810188297
84441,1.685869599382083
84442,1.718069342772166
84443,1.8160587231318157
84445,1.313080214460691
84446,1.370158420006434
84450,1.3541650434335073
84451,1.5726034591595333
84452,1.3586671531200407
84454,1.72466075917085
84455,2.3765090982119244
84456,1.2218921601772308
84458,2.0548311471939082
84461,2.1917767206827796
84462,1.5951941072940825
84466,1.3064709504445393
84469,0.6579439848661423
84471,1.3579712688922883
84472,1.1528925826152165
84473,1.9444501121838886
84475,1.3215267846981684
84476,1.5963645617167155
84477,1.1303451001644136
84482,1.449742924173673
84484,1.815253430604935
84485,1.2624209582805632
84486,2.1497987846533455
84490,2.216676634550095
84491,1.6151322642962136
84494,1.1536719103654225
84496,1.09658483962218
84500,2.7876667519410447
84502,1.9030522644519807
84503,1.6423660447200141
84506,2.5684660394986474
84507,1.8176872352759041
84508,2.746259156862895
84509,1.8438229084014892
84516,1.7342299312353135
84517,1.2688605616490045
84519,2.207420808076859
84522,1.6031410535176596
84524,2.104709945122401
84525,3.390073295434315
84531,1.8503551204999287
84532,1.5798056552807491
84534,1.1140546321868896
84538,1.8552642007668814
84542,1.6219309051831565
84543,2.2301452080408737
84544,0.7038903777798017
84546,1.6222182204325994
84547,1.701305615901947
84548,0.7499272271990777
84549,0.6412093346317609
84554,1.6620177298784258
84558,2.0919967095057173
84560,2.2622047146161397
84561,2.1952381451924645
84562,2.2686010420322416
84563,2.1722211321194966
84564,1.5892102986574175
84568,2.010680802663167
84569,1.0425892715652785
84570,2.062427739302317
84572,2.251203280687332
84574,1.1814698139826458
84575,1.7361807624499004
84577,1.8158534328142804
84578,0.6488843411207199
84579,1.8139975368976593
